datetime,time,Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number
2025-03-25 16:51:42+00:00,2025-03-25 16:51:42.125461015+00:00,10.0,16.17719933,16.197,0.0198006699999986,0.1980066999999863,1586763
2025-03-27 20:57:32+00:00,2025-03-27 20:57:35.007916913+00:00,10.0,14.76819572,14.788,0.0198042800000006,0.1980428000000067,1683613
2025-03-26 22:44:14+00:00,2025-03-26 22:44:18.186169882+00:00,139.0,13.89057328,13.892,0.0014267199999995,0.1983140799999372,1642332
2025-03-24 09:26:26+00:00,2025-03-24 09:26:27.030916283+00:00,10.0,16.61816309,16.638,0.0198369100000022,0.198369100000022,1528372
2025-03-25 20:53:24+00:00,2025-03-25 20:53:29.448736755+00:00,28.34291746,16.22098428,16.228,0.0070157200000018,0.1988459728825232,1594256
2025-03-24 12:43:16+00:00,2025-03-24 12:43:16.223074785+00:00,6.2,17.08389143,17.116,0.0321085699999983,0.1990731339999897,1534422
2025-03-27 11:31:48+00:00,2025-03-27 11:31:48.117001016+00:00,9.98,14.35604306,14.376,0.0199569400000001,0.1991702612000014,1666126
2025-03-25 12:52:04+00:00,2025-03-25 12:52:07.085685051+00:00,6.0219,16.54270973,16.576,0.0332902700000019,0.2004706769130117,1579335
2025-03-25 11:36:48+00:00,2025-03-25 11:36:55.041420793+00:00,6.1033,16.43110865,16.464,0.0328913499999998,0.2007457764549992,1577001
2025-03-24 12:10:00+00:00,2025-03-24 12:10:00.205301736+00:00,7.74,17.08389143,17.11,0.0261085699999981,0.2020803317999853,1533391
2025-03-26 16:36:44+00:00,2025-03-26 16:36:45.315419608+00:00,30.0,14.57223541,14.579,0.0067645900000012,0.2029377000000387,1630939
2025-03-27 01:26:06+00:00,2025-03-27 01:26:06.132473859+00:00,40.0,14.67491016,14.68,0.0050898400000001,0.2035936000000049,1647350
2025-03-25 19:23:26+00:00,2025-03-25 19:23:30.001889129+00:00,20.0,16.11881057,16.129,0.0101894300000004,0.2037886000000099,1591467
2025-03-26 14:23:42+00:00,2025-03-26 14:23:42.074442148+00:00,10.0,13.49857929,13.519,0.0204207099999997,0.2042070999999978,1626815
2025-03-27 16:09:08+00:00,2025-03-27 16:09:09.609557032+00:00,3.0,14.37089826,14.439,0.0681017399999994,0.2043052199999984,1674673
2025-03-28 15:46:46+00:00,2025-03-28 15:46:47.011383505+00:00,2.00926656,13.78529392,13.887,0.1017060799999995,0.2043546254926839,1718619
2025-03-27 12:37:50+00:00,2025-03-27 12:37:51.067807820+00:00,10.0,14.57254344,14.593,0.0204565599999995,0.2045655999999951,1668173
2025-03-27 15:48:44+00:00,2025-03-27 15:48:45.057218208+00:00,11.71,14.41552458,14.433,0.0174754200000002,0.2046371682000028,1674040
2025-03-27 17:07:40+00:00,2025-03-27 17:07:41.090347958+00:00,10.0,14.36852067,14.389,0.0204793299999987,0.2047932999999879,1676487
2025-03-25 18:56:34+00:00,2025-03-25 18:56:35.136138306+00:00,10.0,16.0295,16.05,0.0205000000000019,0.2050000000000196,1590634
2025-03-25 18:56:20+00:00,2025-03-25 18:56:21.935512345+00:00,10.0,16.0295,16.05,0.0205000000000019,0.2050000000000196,1590627
2025-03-25 09:35:34+00:00,2025-03-25 09:35:34.062429751+00:00,7.0,16.26563507,16.295,0.0293649300000033,0.2055545100000237,1573243
2025-03-26 04:50:26+00:00,2025-03-26 04:50:26.138746374+00:00,25.0,15.64677499,15.655,0.0082250099999985,0.2056252499999633,1609044
2025-03-26 05:05:54+00:00,2025-03-26 05:06:03.063679040+00:00,25.0,15.64677499,15.655,0.0082250099999985,0.2056252499999633,1609523
2025-03-26 05:05:44+00:00,2025-03-26 05:06:03.063679040+00:00,25.0,15.64677499,15.655,0.0082250099999985,0.2056252499999633,1609518
2025-03-27 15:13:54+00:00,2025-03-27 15:13:56.108574263+00:00,11.46,14.55505122,14.573,0.0179487800000011,0.2056930188000127,1673011
2025-03-25 23:27:30+00:00,2025-03-25 23:27:30.089003326+00:00,8.08066025,15.99554499,16.021,0.0254550099999999,0.205693287470352,1599033
2025-03-27 14:02:52+00:00,2025-03-27 14:02:53.143322057+00:00,3.0,14.23831044,14.307,0.068689560000001,0.2060686800000031,1670809
2025-03-26 13:17:28+00:00,2025-03-26 13:17:32.622795784+00:00,80.6,15.86644313,15.869,0.0025568699999993,0.2060837219999498,1624762
2025-03-25 00:42:56+00:00,2025-03-25 00:43:05.032597666+00:00,5.966,16.801435,16.836,0.034564999999997,0.2062147899999825,1556731
2025-03-25 19:10:26+00:00,2025-03-25 19:10:26.001152462+00:00,25.0,16.1227423,16.131,0.0082577000000014,0.2064425000000369,1591064
2025-03-26 10:28:36+00:00,2025-03-26 10:28:36.054112665+00:00,1.99999775,16.14165877,16.245,0.1033412300000016,0.2066822274822357,1619527
2025-03-25 02:37:58+00:00,2025-03-25 02:38:14.089465213+00:00,20.0,16.60266273,16.613,0.0103372700000008,0.2067454000000168,1560297
2025-03-25 02:38:14+00:00,2025-03-25 02:38:14.089465213+00:00,20.0,16.60266273,16.613,0.0103372700000008,0.2067454000000168,1560306
2025-03-27 03:55:24+00:00,2025-03-27 03:55:26.008718160+00:00,30.0,14.67008216,14.677,0.0069178399999998,0.2075351999999952,1651978
2025-03-25 13:00:26+00:00,2025-03-25 13:00:26.077275306+00:00,6.0617,16.54270973,16.577,0.0342902700000031,0.2078573296590192,1579594
2025-03-26 05:05:04+00:00,2025-03-26 05:05:06.839904935+00:00,12.8468,15.64677499,15.663,0.0162250099999994,0.2084394584679926,1609498
2025-03-26 13:59:38+00:00,2025-03-26 13:59:38.015712358+00:00,18.0073,13.43740147,13.449,0.0115985300000005,0.2088582092690099,1626069
2025-03-28 13:22:38+00:00,2025-03-28 13:22:41.591486014+00:00,10.0,13.8381053,13.859,0.0208946999999994,0.2089469999999949,1714151
2025-03-24 02:57:00+00:00,2025-03-24 02:57:00.004410057+00:00,1.60547806,15.91845621,16.049,0.130543789999999,0.2095851907142459,1516299
2025-03-27 11:39:18+00:00,2025-03-27 11:39:18.004601467+00:00,1.96,14.35604306,14.463,0.1069569399999998,0.2096356023999998,1666359
2025-03-25 14:47:34+00:00,2025-03-25 14:47:34.065256792+00:00,10.0,16.78398765,16.805,0.0210123499999994,0.2101234999999945,1582915
2025-03-24 20:58:04+00:00,2025-03-24 20:58:05.083077492+00:00,6.5,16.79067108,16.823,0.0323289200000012,0.2101379800000078,1549761
2025-03-27 21:33:48+00:00,2025-03-27 21:33:48.012080235+00:00,3.0,14.8788817,14.949,0.0701182999999989,0.2103548999999969,1684737
2025-03-24 13:52:54+00:00,2025-03-24 13:52:54.073980207+00:00,39.589119680515,17.1176659,17.123,0.0053341000000024,0.211172323287932,1536580
2025-03-24 21:19:32+00:00,2025-03-24 21:19:32.040924594+00:00,20.0,16.96941078,16.98,0.0105892199999999,0.2117843999999991,1550426
2025-03-25 10:35:54+00:00,2025-03-25 10:35:55.013763284+00:00,2.8697,16.28702064,16.361,0.0739793599999991,0.2122985693919976,1575113
2025-03-25 14:34:16+00:00,2025-03-25 14:34:18.086938787+00:00,8.216884,16.57701092,16.603,0.0259890800000022,0.2135492556267382,1582503
2025-03-27 20:59:20+00:00,2025-03-27 20:59:22.368615925+00:00,5.0,14.76819572,14.811,0.0428042800000003,0.2140214000000018,1683669
2025-03-25 14:14:30+00:00,2025-03-25 14:14:30.342707136+00:00,9.48098365,16.58841123,16.611,0.0225887700000022,0.2141637590436318,1581890
2025-03-27 12:32:52+00:00,2025-03-27 12:32:52.082670399+00:00,3.0,14.46554957,14.537,0.0714504300000005,0.2143512900000015,1668019
2025-03-27 12:38:18+00:00,2025-03-27 12:38:18.003789230+00:00,10.0,14.57254344,14.594,0.0214565599999989,0.2145655999999896,1668188
2025-03-27 09:22:00+00:00,2025-03-27 09:22:02.471483808+00:00,4.75433336,14.44986029,14.495,0.045139709999999,0.2146092291137211,1662103
2025-03-28 20:14:40+00:00,2025-03-28 20:14:40.133995012+00:00,22.9,13.32558959,13.335,0.0094104100000009,0.2154983890000224,1726924
2025-03-25 02:36:28+00:00,2025-03-25 02:36:45.150118705+00:00,6.0994,16.60266273,16.638,0.0353372700000029,0.2155361446380181,1560251
2025-03-24 17:07:00+00:00,2025-03-24 17:07:03.040971077+00:00,8.8,16.71949531,16.744,0.0245046900000005,0.2156412720000048,1542598
2025-03-25 05:24:46+00:00,2025-03-25 05:24:47.069778099+00:00,3.85,15.97093071,16.027,0.0560692900000017,0.2158667665000066,1565468
2025-03-27 07:06:04+00:00,2025-03-27 07:06:04.322252399+00:00,28.93920725,14.60851871,14.616,0.0074812899999994,0.2165026018073356,1657889
2025-03-27 14:32:46+00:00,2025-03-27 14:32:46.063071692+00:00,10.0,14.23831044,14.26,0.0216895600000004,0.2168956000000044,1671736
2025-03-27 14:00:24+00:00,2025-03-27 14:00:27.897931116+00:00,3.0,14.23831044,14.311,0.0726895600000006,0.2180686800000018,1670733
2025-03-26 21:46:00+00:00,2025-03-26 21:46:00.041027516+00:00,3.1,13.91557607,13.986,0.0704239300000004,0.2183141830000014,1640526
2025-03-25 19:00:06+00:00,2025-03-25 19:00:06.508543861+00:00,10.0,16.04915325,16.071,0.0218467500000016,0.2184675000000169,1590744
2025-03-24 15:49:00+00:00,2025-03-24 15:49:06.054913250+00:00,11.34537,16.90273675,16.922,0.0192632500000016,0.2185486986525183,1540179
2025-03-27 01:43:46+00:00,2025-03-27 01:43:46.020656170+00:00,7.02758917,14.56462679,14.596,0.0313732099999999,0.2204780308241352,1647897
2025-03-25 08:03:58+00:00,2025-03-25 08:03:58.398177513+00:00,7.0,16.19950129,16.231,0.031498710000001,0.2204909700000072,1570403
2025-03-24 11:41:22+00:00,2025-03-24 11:41:22.049583118+00:00,9.0,16.9945,17.019,0.0244999999999997,0.2204999999999977,1532503
2025-03-24 15:50:34+00:00,2025-03-24 15:50:36.009809399+00:00,11.51507,16.90273675,16.922,0.0192632500000016,0.2218176721775186,1540228
2025-03-28 08:34:04+00:00,2025-03-28 08:34:04.004446966+00:00,281.0,13.57220858,13.573,0.0007914200000005,0.2223890200001523,1705206
2025-03-27 01:27:30+00:00,2025-03-27 01:27:30.027464129+00:00,36.6,14.67491016,14.681,0.0060898399999995,0.2228881439999842,1647393
2025-03-26 15:33:44+00:00,2025-03-26 15:33:44.018409404+00:00,8.5,14.29870462,14.325,0.0262953799999987,0.2235107299999894,1628986
2025-03-25 19:20:44+00:00,2025-03-25 19:20:48.039092351+00:00,20.0,16.11881057,16.13,0.0111894299999981,0.2237885999999633,1591383
2025-03-27 21:34:38+00:00,2025-03-27 21:34:41.025641015+00:00,4.88551426,14.8788817,14.925,0.0461182999999998,0.2253116122969571,1684763
2025-03-26 15:21:22+00:00,2025-03-26 15:21:22.052754691+00:00,10.0,14.27740995,14.3,0.0225900500000015,0.2259005000000158,1628603
2025-03-26 14:04:30+00:00,2025-03-26 14:04:30.049929229+00:00,10.0,14.06336914,14.086,0.0226308599999995,0.2263085999999958,1626220
2025-03-28 15:52:44+00:00,2025-03-28 15:52:48.253504987+00:00,84.0,13.78529392,13.788,0.0027060799999993,0.2273107199999486,1718804
2025-03-26 16:09:16+00:00,2025-03-26 16:09:16.059648175+00:00,9.5,14.43602887,14.46,0.0239711300000013,0.2277257350000132,1630088
2025-03-26 00:42:48+00:00,2025-03-26 00:43:00.073748783+00:00,21.86,16.1725,16.183,0.0105000000000003,0.2295300000000087,1601367
2025-03-26 19:17:26+00:00,2025-03-26 19:17:26.027965412+00:00,10.0,13.64704654,13.67,0.02295346,0.2295346000000009,1635921
2025-03-26 07:33:18+00:00,2025-03-26 07:33:32.558002526+00:00,10.0,15.94599955,15.969,0.0230004499999996,0.2300044999999961,1614093
2025-03-26 14:33:06+00:00,2025-03-26 14:33:06.047590945+00:00,20.0,14.28948009,14.301,0.0115199100000005,0.2303982000000104,1627107
2025-03-26 05:06:08+00:00,2025-03-26 05:06:09.003457264+00:00,25.0,15.64677499,15.656,0.0092250099999997,0.2306252499999939,1609531
2025-03-26 00:32:48+00:00,2025-03-26 00:32:51.600670288+00:00,20.0,16.05645059,16.068,0.0115494100000006,0.2309882000000129,1601057
2025-03-24 08:56:56+00:00,2025-03-24 08:56:57.923274598+00:00,10.0,16.71588505,16.739,0.02311495,0.2311495000000007,1527457
2025-03-28 08:05:42+00:00,2025-03-28 08:05:44.347497634+00:00,3.88943494,13.71254938,13.772,0.0594506199999997,0.2312293186326619,1704326
2025-03-27 18:35:00+00:00,2025-03-27 18:35:00.242635329+00:00,8.0,14.53509469,14.564,0.0289053100000007,0.2312424800000059,1679195
2025-03-25 12:35:46+00:00,2025-03-25 12:35:55.014250218+00:00,6.0471,16.54270973,16.581,0.0382902700000009,0.2315450917170058,1578829
2025-03-27 15:57:00+00:00,2025-03-27 15:57:03.025572005+00:00,15.0,14.41552458,14.431,0.0154754199999995,0.2321312999999936,1674297
2025-03-26 20:06:54+00:00,2025-03-26 20:06:54.023423383+00:00,3.48888054,14.19407793,14.261,0.0669220699999986,0.2334831077195129,1637454
2025-03-25 23:46:56+00:00,2025-03-25 23:46:57.670694414+00:00,25.0,16.00564039,16.015,0.0093596100000006,0.2339902500000157,1599635
2025-03-24 09:44:08+00:00,2025-03-24 09:44:08.083519058+00:00,2.2,16.61816309,16.725,0.1068369100000019,0.2350412020000043,1528921
2025-03-28 20:08:48+00:00,2025-03-28 20:08:49.133374357+00:00,28.0,13.32558959,13.334,0.0084104099999997,0.2354914799999932,1726742
2025-03-26 10:46:14+00:00,2025-03-26 10:46:17.000158202+00:00,9.70205203113704,16.25969039,16.284,0.0243096099999995,0.2358531010766448,1620074
2025-03-24 15:25:22+00:00,2025-03-24 15:25:23.046458492+00:00,5.35,16.89879958,16.943,0.0442004200000027,0.2364722470000149,1539447
2025-03-27 22:51:44+00:00,2025-03-27 22:51:45.168665195+00:00,12.497940129999998,14.84002232,14.859,0.0189776800000007,0.237181908446308,1687153
2025-03-25 14:51:22+00:00,2025-03-25 14:51:22.659041197+00:00,32.553392380000005,16.81371107,16.821,0.0072889300000014,0.2372793983203995,1583033
2025-03-24 18:13:28+00:00,2025-03-24 18:13:28.006285655+00:00,10.66517,16.93374369,16.956,0.0222563099999995,0.2373673297226946,1544658
2025-03-26 20:55:50+00:00,2025-03-26 20:55:52.049958452+00:00,40.0,14.36305663,14.369,0.0059433699999988,0.2377347999999557,1638971
2025-03-26 14:41:32+00:00,2025-03-26 14:41:32.547233627+00:00,1.5,13.987871,14.147,0.159129,0.2386935000000001,1627368
2025-03-25 00:59:50+00:00,2025-03-25 00:59:51.964195193+00:00,20.0,16.9430566,16.955,0.0119433999999998,0.2388679999999965,1557255
2025-03-28 13:23:42+00:00,2025-03-28 13:23:43.165420867+00:00,10.0,13.8381053,13.862,0.0238946999999996,0.238946999999996,1714184
2025-03-28 01:46:28+00:00,2025-03-28 01:46:31.058455907+00:00,7.52,14.82020836,14.852,0.0317916399999997,0.2390731327999984,1692570
2025-03-25 14:57:06+00:00,2025-03-25 14:57:07.007648991+00:00,8.04210244,16.80824324,16.838,0.0297567600000014,0.2393069122025064,1583211
2025-03-24 17:36:44+00:00,2025-03-24 17:36:47.848640462+00:00,5.9145,16.8882764,16.929,0.0407235999999997,0.2408597321999985,1543519
2025-03-24 21:20:20+00:00,2025-03-24 21:20:21.116671042+00:00,5.9421,16.96941078,17.01,0.040589220000001,0.2411852041620064,1550451
2025-03-25 09:25:42+00:00,2025-03-25 09:25:47.018744865+00:00,4.0,16.26563507,16.326,0.0603649300000022,0.2414597200000088,1572937
2025-03-27 09:13:58+00:00,2025-03-27 09:14:03.054433799+00:00,3.59870779,14.44986029,14.517,0.0671397099999993,0.2416161973953383,1661853
2025-03-24 00:26:32+00:00,2025-03-24 00:26:36.051055394+00:00,23.99,16.19992308,16.21,0.0100769199999994,0.2417453107999877,1511636
2025-03-25 09:21:26+00:00,2025-03-25 09:21:27.523504143+00:00,4.8,16.26563507,16.316,0.0503649300000006,0.241751664000003,1572805
2025-03-24 15:39:28+00:00,2025-03-24 15:39:28.036268395+00:00,12.0,16.89879958,16.919,0.0202004200000018,0.2424050400000226,1539884
2025-03-25 00:59:34+00:00,2025-03-25 00:59:34.099711685+00:00,5.9236,16.9430566,16.984,0.0409434000000032,0.2425323242400195,1557247
2025-03-24 05:11:36+00:00,2025-03-24 05:11:36.006743816+00:00,10.0,16.86271508,16.887,0.0242849199999994,0.2428491999999948,1520472
2025-03-28 00:26:56+00:00,2025-03-28 00:27:01.035309056+00:00,3.54,14.52611951,14.595,0.0688804900000015,0.2438369346000053,1690104
2025-03-25 12:55:28+00:00,2025-03-25 12:55:28.020529333+00:00,10.94,16.54270973,16.565,0.0222902700000027,0.2438555538000297,1579440
2025-03-24 06:38:50+00:00,2025-03-24 06:38:55.032412810+00:00,3.47999472,16.54991521,16.62,0.0700847899999992,0.2438946991523061,1523176
2025-03-26 21:14:24+00:00,2025-03-26 21:14:25.058283900+00:00,15.25,14.211,14.227,0.016,0.2440000000000002,1639547
2025-03-25 23:27:04+00:00,2025-03-25 23:27:06.582842288+00:00,18.15815399,15.99554499,16.009,0.0134550099999994,0.2443181435169806,1599020
2025-03-24 16:25:48+00:00,2025-03-24 16:25:49.789560261+00:00,20.0,16.91474712,16.927,0.0122528799999983,0.2450575999999671,1541320
2025-03-24 02:43:58+00:00,2025-03-24 02:43:58.053261780+00:00,7.76966847,15.91845621,15.95,0.0315437899999988,0.2450847905872923,1515895
2025-03-25 17:00:54+00:00,2025-03-25 17:00:54.218063619+00:00,46.30074757677281,16.23870168,16.244,0.0052983200000014,0.2453161769010322,1587048
2025-03-27 05:37:36+00:00,2025-03-27 05:37:36.156001963+00:00,8.0,14.42629975,14.457,0.0307002500000006,0.2456020000000052,1655146
2025-03-24 18:13:38+00:00,2025-03-24 18:13:38.006535473+00:00,11.05596999,16.93374369,16.956,0.0222563099999995,0.2460650954481314,1544663
2025-03-26 22:38:00+00:00,2025-03-26 22:38:00.005730497+00:00,3.0,13.82684714,13.909,0.0821528600000007,0.2464585800000023,1642139
2025-03-28 07:07:52+00:00,2025-03-28 07:07:52.469744139+00:00,10.0,13.79032799,13.815,0.0246720099999997,0.2467200999999974,1702533
2025-03-27 14:33:54+00:00,2025-03-27 14:33:58.024844831+00:00,3.49622093,14.23831044,14.309,0.0706895599999999,0.2471463192044905,1671771
2025-03-24 03:26:54+00:00,2025-03-24 03:26:55.043217687+00:00,3.55724235,16.29741553,16.367,0.0695844700000023,0.2475288235863128,1517226
2025-03-25 16:51:54+00:00,2025-03-25 16:51:54.427280827+00:00,10.0,16.17719933,16.202,0.0248006700000011,0.2480067000000119,1586769
2025-03-25 11:53:16+00:00,2025-03-25 11:53:18.412383197+00:00,6.0675,16.43110865,16.472,0.0408913500000025,0.2481082661250154,1577512
2025-03-25 14:15:04+00:00,2025-03-25 14:15:05.181478548+00:00,14.12,16.58841123,16.606,0.0175887700000032,0.2483534324000459,1581908
2025-03-24 09:27:12+00:00,2025-03-24 09:27:14.026038688+00:00,10.0,16.61816309,16.643,0.0248369100000012,0.2483691000000121,1528396
2025-03-28 13:23:16+00:00,2025-03-28 13:23:16.006904537+00:00,10.0,13.8381053,13.863,0.024894699999999,0.2489469999999904,1714171
2025-03-26 15:28:12+00:00,2025-03-26 15:28:12.180925473+00:00,1.4,13.99708987,14.175,0.1779101300000007,0.249074182000001,1628815
2025-03-27 10:28:38+00:00,2025-03-27 10:28:38.223574255+00:00,31.25915023,14.65302827,14.661,0.0079717299999995,0.2491895056629826,1664168
2025-03-25 12:40:24+00:00,2025-03-25 12:40:25.072415920+00:00,6.0408,16.54270973,16.584,0.041290270000001,0.2494262630160064,1578973
2025-03-25 07:33:00+00:00,2025-03-25 07:33:04.150626323+00:00,13.5,15.94551187,15.964,0.0184881299999997,0.2495897549999961,1569444
2025-03-27 22:34:34+00:00,2025-03-27 22:34:34.465154439+00:00,10.0,15.02801502,15.053,0.024984980000001,0.2498498000000104,1686621
2025-03-26 20:07:38+00:00,2025-03-26 20:07:38.054180789+00:00,5.00926761,14.19407793,14.244,0.0499220699999991,0.2500730082751484,1637477
2025-03-28 08:03:08+00:00,2025-03-28 08:03:08.993458437+00:00,10.25194156,13.71254938,13.737,0.0244506199999996,0.2506663273457635,1704247
2025-03-25 13:28:26+00:00,2025-03-25 13:28:26.057157333+00:00,12.83,16.69046173,16.71,0.0195382700000017,0.2506760041000224,1580462
2025-03-26 15:24:10+00:00,2025-03-26 15:24:10.022167584+00:00,8.7,14.49710235,14.526,0.0288976499999993,0.2514095549999942,1628690
2025-03-25 12:31:04+00:00,2025-03-25 12:31:07.018599196+00:00,5.0,16.54270973,16.593,0.0502902700000014,0.251451350000007,1578684
2025-03-27 02:26:00+00:00,2025-03-27 02:26:00.022381878+00:00,5.0,14.79670845,14.847,0.0502915499999989,0.2514577499999948,1649207
2025-03-25 14:06:54+00:00,2025-03-25 14:06:55.019619728+00:00,2.0,16.46826646,16.594,0.1257335400000023,0.2514670800000047,1581654
2025-03-26 01:14:42+00:00,2025-03-26 01:14:43.044918858+00:00,25.25,16.33501854,16.345,0.0099814599999987,0.2520318649999691,1602356
2025-03-26 10:50:28+00:00,2025-03-26 10:50:29.145057866+00:00,10.0,16.25969039,16.285,0.0253096100000007,0.2530961000000076,1620205
2025-03-28 00:17:34+00:00,2025-03-28 00:17:34.066352105+00:00,3.43,14.52611951,14.6,0.0738804900000005,0.2534100807000018,1689814
2025-03-26 17:02:52+00:00,2025-03-26 17:02:52.369027749+00:00,10.0,14.60261846,14.628,0.0253815399999997,0.253815399999997,1631749
2025-03-27 11:42:06+00:00,2025-03-27 11:42:07.997245949+00:00,1.99997,14.35604306,14.483,0.1269569400000012,0.2539100712918025,1666446
2025-03-28 22:49:32+00:00,2025-03-28 22:49:40.077146192+00:00,1.91460419,13.17646179,13.31,0.1335382100000011,0.255672816391102,1731725
2025-03-25 02:34:36+00:00,2025-03-25 02:34:47.020240178+00:00,6.186,16.60266273,16.644,0.0413372699999996,0.2557123522199978,1560193
2025-03-28 16:31:56+00:00,2025-03-28 16:31:57.084457055+00:00,2.73902629,13.56652606,13.66,0.0934739400000008,0.256027579089885,1720019
2025-03-25 12:36:28+00:00,2025-03-25 12:36:28.036698135+00:00,6.0568,16.54270973,16.585,0.0422902700000022,0.2561437073360139,1578851
2025-03-25 16:23:12+00:00,2025-03-25 16:23:12.011604304+00:00,13.6,16.37405814,16.393,0.0189418600000017,0.2576092960000238,1585880
